time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246682.945332,0.007138773,-0.106492996,-0.995545208,-0.000539781,-0.000790642,0.000530928,1.048740745,0.056556173,9.740756989
1784246682.947347,0.007138773,-0.106492996,-0.995545208,-0.001057779,-0.000857951,0.000245084,1.045399189,0.076795392,9.735952377
1784246682.949334,0.007138773,-0.106492996,-0.995545208,-0.000889572,-0.000607213,0.000093543,1.040261984,0.060274538,9.737186432
1784246682.951349,0.007138289,-0.106492341,-0.995545208,-0.000352835,-0.000555677,0.000091384,1.036357522,0.071109146,9.732768059
1784246682.953395,0.007138289,-0.106492341,-0.995545208,-0.000158902,-0.000388907,-0.000090299,1.048651338,0.085739799,9.732425690
1784246682.955348,0.007139056,-0.106492706,-0.995545208,-0.000192632,0.000186774,-0.000599489,1.046904564,0.092221491,9.769228935
1784246682.957347,0.007139056,-0.106492706,-0.995545208,-0.000418070,0.000498219,-0.000628365,1.046104193,0.061486453,9.745269775
1784246682.959343,0.007139056,-0.106492706,-0.995545208,-0.000913817,0.000275599,-0.000146981,1.047362208,0.053479027,9.734908104
1784246682.961342,0.007138795,-0.106493011,-0.995545208,-0.000988227,-0.000193663,-0.000122486,1.049154520,0.053030327,9.731767654
1784246682.963346,0.007138795,-0.106493011,-0.995545208,-0.000717049,-0.000539135,-0.000086093,1.052843451,0.061470162,9.735412598
1784246682.965369,0.007138803,-0.106493637,-0.995545268,-0.000626222,-0.000557660,0.000266481,1.035292983,0.057643652,9.738060951
1784246682.967364,0.007138803,-0.106493637,-0.995545268,-0.000576423,-0.000444099,0.000379595,1.020993471,0.062345393,9.732697487
1784246682.969364,0.007138803,-0.106493637,-0.995545268,-0.000666808,-0.000412786,0.000262940,1.046011806,0.053057861,9.733558655
1784246682.971355,0.007137830,-0.106494859,-0.995545268,-0.000496473,-0.000302083,0.000106616,1.015170097,0.061686374,9.709823608
1784246682.973354,0.007137830,-0.106494859,-0.995545268,-0.000191462,-0.000223056,-0.000061142,1.048387527,0.064609334,9.743049622
1784246682.975368,0.007137842,-0.106495440,-0.995545208,-0.000456151,-0.000017017,-0.000056935,1.065833449,0.096285120,9.730716705
1784246682.977365,0.007137842,-0.106495440,-0.995545208,-0.000209744,0.000666992,0.000166423,1.041332603,0.112594381,9.749628067
1784246682.979359,0.007137842,-0.106495440,-0.995545208,0.000507400,0.000674838,0.000110638,1.026961446,0.075899899,9.769105911
1784246682.981364,0.007138564,-0.106494561,-0.995545208,0.000696738,-0.000105494,-0.000313998,1.033129096,0.067215927,9.782055855
1784246682.983364,0.007138564,-0.106494561,-0.995545208,0.000873924,-0.000368949,-0.000531320,1.032638788,0.062030576,9.756020546
1784246682.985365,0.007138218,-0.106493771,-0.995545268,0.001166515,-0.000368075,-0.000128697,1.028383493,0.080937415,9.751204491
1784246682.987374,0.007138218,-0.106493771,-0.995545268,0.001234898,-0.000331207,0.000381203,1.065597177,0.077397630,9.740906715
1784246682.989370,0.007138218,-0.106493771,-0.995545268,0.000739042,-0.000586896,0.000822427,1.079145432,0.048025616,9.751490593
1784246682.991368,0.007137682,-0.106495485,-0.995545208,-0.000007243,-0.001290325,0.001032049,1.046715975,0.038552616,9.755883217
1784246682.993375,0.007137682,-0.106495485,-0.995545208,-0.000364497,-0.001422917,0.000555356,1.057751298,0.059970833,9.748409271
1784246682.995373,0.007137272,-0.106496774,-0.995545149,-0.000581425,-0.000854118,0.000229918,1.043365121,0.093878463,9.731575966
1784246682.997388,0.007137272,-0.106496774,-0.995545149,-0.000523110,-0.000478639,0.000083226,1.049052596,0.083332092,9.755275726
1784246682.999380,0.007137272,-0.106496774,-0.995545149,-0.000121921,-0.000513853,-0.000205306,1.044867635,0.070879079,9.749812126
1784246683.001379,0.007137272,-0.106496714,-0.995545149,0.000351306,-0.000506013,-0.000324765,1.069035888,0.064815082,9.739933014
1784246683.003379,0.007137272,-0.106496714,-0.995545149,0.000805305,-0.000499487,-0.000736545,1.076022029,0.049419280,9.750152588
1784246683.005384,0.007136441,-0.106498882,-0.995545149,0.001206904,-0.000621714,-0.001001013,1.062663317,0.057693221,9.744812965
1784246683.007382,0.007136441,-0.106498882,-0.995545149,0.001297403,-0.000804217,-0.000273875,1.047513247,0.068045527,9.765487671
1784246683.009385,0.007136441,-0.106498882,-0.995545149,0.000946941,-0.000899116,0.000652528,1.029707789,0.077911615,9.733253479
1784246683.011383,0.007137190,-0.106499001,-0.995545089,0.000733102,-0.000622616,0.000661478,1.034102917,0.070645422,9.739038467
1784246683.013395,0.007137190,-0.106499001,-0.995545089,0.000525426,-0.000274644,0.000343799,1.021943450,0.068017490,9.752460480
1784246683.015385,0.007137317,-0.106498353,-0.995545149,0.000592430,0.000119938,0.000203765,1.046390057,0.086438723,9.764260292
1784246683.017388,0.007137317,-0.106498353,-0.995545149,0.000845358,0.000838605,-0.000130195,1.065896630,0.103268079,9.756764412
1784246683.019390,0.007137317,-0.106498353,-0.995545149,0.000393480,0.001062908,-0.000358108,1.054871559,0.082336001,9.758862495
1784246683.021402,0.007138233,-0.106500126,-0.995545208,-0.000267332,0.000689024,-0.000383245,1.023812175,0.073036529,9.736355782
1784246683.023403,0.007138233,-0.106500126,-0.995545208,-0.000550092,0.000396402,-0.000383304,1.044856429,0.070386596,9.756085396
1784246683.025398,0.007137976,-0.106500335,-0.995545208,-0.000247499,0.000446295,-0.000146398,1.047824740,0.090767905,9.719904900
1784246683.027396,0.007137976,-0.106500335,-0.995545208,0.000226023,0.000567362,0.000442250,1.035035610,0.074154012,9.748030663
1784246683.029401,0.007137976,-0.106500335,-0.995545208,0.000168814,0.000298584,0.001085068,1.027322292,0.067093909,9.746631622
1784246683.031398,0.007137693,-0.106499538,-0.995545208,-0.000305617,0.000162884,0.001318328,1.049368978,0.071746133,9.745785713
1784246683.033401,0.007137693,-0.106499538,-0.995545208,-0.000482996,0.000513854,0.001220252,1.062619328,0.090479635,9.733815193
