time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783635789.103720,-0.021414392,-0.051525354,0.657809913,0.001602935,0.000636164,0.000887946,0.491873920,-0.197628260,9.755180359
1783635789.105722,-0.021413997,-0.051524691,0.657809913,0.002025627,0.000846747,0.000989729,0.498250067,-0.188454181,9.776764870
1783635789.107713,-0.021413997,-0.051524691,0.657809913,0.001607892,0.000669094,0.000555428,0.486885220,-0.200414926,9.778022766
1783635789.109815,-0.021413997,-0.051524691,0.657809913,0.000650903,0.000367053,0.000182891,0.507218242,-0.188210234,9.789328575
1783635789.111735,-0.021412382,-0.051524621,0.657809854,0.000275815,-0.000092546,0.000253662,0.515162766,-0.200704008,9.767736435
1783635789.113724,-0.021412382,-0.051524621,0.657809854,0.000328016,-0.000378310,0.000540683,0.503319740,-0.214107841,9.783779144
1783635789.115769,-0.021413244,-0.051524047,0.657809794,0.000438967,-0.000550720,0.000659830,0.508203506,-0.218228161,9.787343979
1783635789.117743,-0.021413244,-0.051524047,0.657809794,0.000034034,-0.000419977,0.000891699,0.517396331,-0.235968813,9.808310509
1783635789.119745,-0.021413244,-0.051524047,0.657809794,-0.000567028,-0.000125655,0.001422271,0.486975968,-0.192809150,9.779416084
1783635789.121735,-0.021413153,-0.051523007,0.657809794,-0.000839124,0.000217280,0.001105747,0.506458580,-0.178600773,9.762490273
1783635789.123779,-0.021413153,-0.051523007,0.657809794,-0.001395570,0.000707060,0.000532946,0.489971161,-0.204131082,9.791004181
1783635789.125747,-0.021412795,-0.051522553,0.657809794,-0.001861630,0.000592993,0.000690604,0.514973879,-0.178789496,9.773705482
1783635789.127743,-0.021412795,-0.051522553,0.657809794,-0.001625733,0.000285709,0.001130054,0.505876362,-0.188564658,9.778565407
1783635789.129857,-0.021412795,-0.051522553,0.657809794,-0.000596247,0.000650345,0.000841069,0.534780979,-0.210856646,9.773967743
1783635789.131751,-0.021412766,-0.051524058,0.657809794,0.000607510,0.000863175,-0.000361877,0.538902700,-0.241356418,9.771085739
1783635789.133745,-0.021412766,-0.051524058,0.657809794,0.000685693,0.000773514,-0.001024220,0.496002436,-0.225237131,9.786839485
1783635789.135750,-0.021412872,-0.051522899,0.657809794,-0.000087856,0.000982603,-0.000766398,0.476090342,-0.202103779,9.782933235
1783635789.137747,-0.021412872,-0.051522899,0.657809794,-0.000060352,0.000694245,-0.000201004,0.481009811,-0.239074111,9.806461334
1783635789.139749,-0.021412872,-0.051522899,0.657809794,0.000441874,-0.000183781,-0.000315579,0.485434026,-0.207711339,9.798598289
1783635789.141757,-0.021412479,-0.051522162,0.657809794,0.000143831,-0.000418391,-0.000704725,0.511008263,-0.208458394,9.794582367
1783635789.143757,-0.021412479,-0.051522162,0.657809794,-0.000072165,-0.000411425,-0.000644236,0.501492083,-0.217585847,9.772098541
1783635789.145762,-0.021413168,-0.051521517,0.657809913,0.000127500,-0.000824402,-0.000565829,0.516846657,-0.172928616,9.765225410
1783635789.147759,-0.021413168,-0.051521517,0.657809913,0.000398706,-0.001146156,-0.000255902,0.500363290,-0.198427096,9.789258003
1783635789.149856,-0.021413168,-0.051521517,0.657809913,0.000830851,-0.001366741,0.000241104,0.506396353,-0.219113797,9.789129257
