time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783636114.043883,-0.003528051,-0.078915440,0.580872595,-0.000685114,-0.001523684,-0.000313261,0.772296906,-0.015019010,9.781727791
1783636114.045879,-0.003528051,-0.078915440,0.580872595,-0.000922358,-0.000957016,-0.000278380,0.776989341,-0.036050573,9.769491196
1783636114.047884,-0.003528051,-0.078915440,0.580872595,-0.001330240,-0.000594228,-0.000488295,0.769340158,-0.038551576,9.756915092
1783636114.049958,-0.003529096,-0.078916170,0.580872476,-0.001455056,-0.001035982,-0.000283839,0.760957181,-0.025565937,9.773130417
1783636114.051892,-0.003529096,-0.078916170,0.580872476,-0.001037705,-0.001130503,0.000065748,0.781455636,-0.001113656,9.762994766
1783636114.053890,-0.003526410,-0.078916393,0.580872476,-0.000400486,-0.000518099,0.000180329,0.788442969,-0.017309986,9.759759903
1783636114.055886,-0.003526410,-0.078916393,0.580872476,-0.000221300,0.000256972,-0.000041700,0.786999047,-0.025359217,9.760155678
1783636114.057887,-0.003526410,-0.078916393,0.580872476,-0.000508299,0.000629220,-0.000385700,0.784215331,-0.033746954,9.747546196
1783636114.059896,-0.003526343,-0.078918017,0.580872357,-0.000323551,0.000588615,-0.000384686,0.762695789,-0.031301137,9.757404327
1783636114.061892,-0.003526343,-0.078918017,0.580872357,0.000370713,0.000551009,-0.000058170,0.731769443,-0.029014025,9.743491173
1783636114.063899,-0.003525630,-0.078915142,0.580872357,0.000604508,0.000419547,0.000016215,0.728383482,-0.010744714,9.763779640
1783636114.065922,-0.003525630,-0.078915142,0.580872357,0.000286230,0.000275382,0.000015202,0.751312077,-0.043411344,9.779731750
1783636114.067906,-0.003525630,-0.078915142,0.580872357,-0.000307586,0.000085817,-0.000239307,0.745012760,-0.045900963,9.763122559
1783636114.069984,-0.003526017,-0.078912482,0.580872476,-0.000956908,-0.000119393,-0.000840624,0.780713320,-0.062493864,9.763945580
