time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243452.457824,-0.006387616,-0.006364345,0.904677808,-0.000608135,0.000999656,-0.000235145,0.063716687,-0.084584147,9.814226151
1784243452.459840,-0.006387616,-0.006364345,0.904677808,-0.000147041,0.001628318,0.000000885,0.046650354,-0.050546627,9.783940315
1784243452.461824,-0.006387616,-0.006364345,0.904677808,-0.000250523,0.001604497,0.000259707,0.066055678,-0.040595669,9.798818588
1784243452.463826,-0.006386030,-0.006364317,0.904677808,-0.000724064,0.001537882,0.000375142,0.081624292,-0.049975507,9.829709053
1784243452.465826,-0.006386030,-0.006364317,0.904677808,-0.000991842,0.001903500,0.000299199,0.087007836,-0.052077636,9.800559044
1784243452.467825,-0.006385703,-0.006365850,0.904677808,-0.000867704,0.001607988,0.000313459,0.078825906,-0.058884341,9.827407837
1784243452.469829,-0.006385703,-0.006365850,0.904677808,-0.000658210,0.000707235,0.000356322,0.053673938,-0.063619949,9.782519341
1784243452.471837,-0.006385703,-0.006365850,0.904677808,-0.000831197,0.000019112,0.000296592,0.051072542,-0.053952880,9.813963890
1784243452.473886,-0.006384979,-0.006365767,0.904677808,-0.001140133,-0.000590636,0.000649324,0.056225985,-0.073271483,9.812050819
1784243452.475849,-0.006384979,-0.006365767,0.904677808,-0.001416631,-0.000904630,0.000311220,0.063598782,-0.095646448,9.794876099
1784243452.477864,-0.006386555,-0.006365502,0.904677808,-0.001433425,-0.000968056,-0.000800358,0.048728775,-0.098789588,9.822639465
1784243452.479843,-0.006386555,-0.006365502,0.904677808,-0.001123291,-0.001113046,-0.000743682,0.059838049,-0.071519278,9.811166763
1784243452.481843,-0.006386555,-0.006365502,0.904677808,-0.001092404,-0.000734241,-0.000104295,0.064359210,-0.032096382,9.803803444
1784243452.483839,-0.006385404,-0.006365787,0.904677808,-0.001406000,0.000159304,0.000039466,0.065143071,-0.042325143,9.791633606
1784243452.485851,-0.006385404,-0.006365787,0.904677808,-0.001690116,0.000597176,-0.000236170,0.075102545,-0.074078187,9.765438080
1784243452.487928,-0.006386458,-0.006366424,0.904677808,-0.001615993,0.000314729,0.000282201,0.054572612,-0.064431980,9.769064903
1784243452.489850,-0.006386458,-0.006366424,0.904677808,-0.000913894,-0.000062558,0.001075094,0.053336639,-0.054629542,9.778990746
1784243452.491856,-0.006386458,-0.006366424,0.904677808,-0.000251823,-0.000061295,0.000390860,0.057584859,-0.074403681,9.779764175
1784243452.493875,-0.006386462,-0.006365489,0.904677808,-0.000111847,-0.000018693,-0.000432842,0.095687091,-0.078024916,9.779329300
1784243452.495876,-0.006386462,-0.006365489,0.904677808,-0.000084189,-0.000061952,-0.000527982,0.092612870,-0.072189793,9.783398628
1784243452.497862,-0.006386493,-0.006366776,0.904677808,-0.000008026,0.000050477,-0.000686658,0.094702356,-0.082350314,9.822340012
1784243452.499856,-0.006386493,-0.006366776,0.904677808,-0.000132382,0.000206758,-0.000874331,0.093492791,-0.072744645,9.796846390
1784243452.501856,-0.006386493,-0.006366776,0.904677808,-0.000657421,0.000341409,-0.000704742,0.049568992,-0.067336313,9.808494568
1784243452.503873,-0.006386721,-0.006366211,0.904677808,-0.000966572,0.000563820,-0.000435974,0.031276874,-0.056953296,9.830512047
1784243452.505867,-0.006386721,-0.006366211,0.904677808,-0.000416800,0.000501276,-0.000204096,0.079661384,-0.066679336,9.787904739
1784243452.507861,-0.006387218,-0.006367599,0.904677808,0.000163674,0.000346662,-0.000179912,0.094068073,-0.062024761,9.800501823
1784243452.509866,-0.006387218,-0.006367599,0.904677808,0.000244184,0.000328157,-0.000234520,0.076135814,-0.060454082,9.800943375
1784243452.511898,-0.006387218,-0.006367599,0.904677808,-0.000290448,0.000644617,-0.000201199,0.038940370,-0.055554520,9.809007645
1784243452.513878,-0.006387306,-0.006366771,0.904677808,-0.000748232,0.001253653,-0.000138821,0.068599150,-0.051530674,9.819824219
1784243452.515864,-0.006387306,-0.006366771,0.904677808,-0.000561084,0.001384844,0.000050121,0.086311832,-0.036292106,9.787209511
1784243452.517865,-0.006386310,-0.006367810,0.904677808,-0.000412386,0.000905636,-0.000032041,0.062564388,-0.032073393,9.803802490
1784243452.519871,-0.006386310,-0.006367810,0.904677808,-0.000072148,0.000266049,-0.000093145,0.054191820,-0.021031847,9.778309822
1784243452.521877,-0.006386310,-0.006367810,0.904677808,0.000125023,0.000229767,0.000334002,0.066300377,-0.059637986,9.766864777
1784243452.523874,-0.006385700,-0.006367189,0.904677808,-0.000270167,0.000533242,0.000628104,0.073497273,-0.058780007,9.759256363
1784243452.525878,-0.006385700,-0.006367189,0.904677808,-0.000489270,0.000342032,0.000443026,0.062802136,-0.087139599,9.797172546
1784243452.527876,-0.006386872,-0.006367051,0.904677808,-0.000203505,-0.000501488,-0.000110208,0.026228759,-0.069124535,9.786941528
1784243452.529884,-0.006386872,-0.006367051,0.904677808,-0.000067061,-0.001061212,-0.000513042,0.035290733,-0.061655980,9.791481018
1784243452.531874,-0.006386872,-0.006367051,0.904677808,-0.000158998,-0.000782600,-0.000857138,0.051420655,-0.062047370,9.817496300
1784243452.533878,-0.006386841,-0.006366045,0.904677808,-0.000279776,-0.000612949,-0.001451064,0.084594242,-0.065954752,9.803156853
1784243452.535883,-0.006386841,-0.006366045,0.904677808,-0.000624362,-0.000688016,-0.001325641,0.079152897,-0.070387632,9.806262016
1784243452.537909,-0.006388112,-0.006367266,0.904677808,-0.000602492,-0.000478755,-0.000726917,0.079686247,-0.099615164,9.819973946
1784243452.539891,-0.006388112,-0.006367266,0.904677808,0.000176823,-0.000026674,-0.000594751,0.051584862,-0.088209376,9.778773308
1784243452.541889,-0.006388112,-0.006367266,0.904677808,0.001016343,0.000336282,-0.000588110,0.071443245,-0.077419117,9.800828934
1784243452.543890,-0.006388231,-0.006367943,0.904677808,0.001370982,0.000191141,-0.000856739,0.054968894,-0.066877864,9.797294617
1784243452.545900,-0.006388231,-0.006367943,0.904677808,0.001409371,-0.000252434,-0.001343493,0.068193190,-0.049161118,9.802352905
1784243452.547906,-0.006387447,-0.006368859,0.904677808,0.001527124,-0.000473086,-0.000957250,0.099553138,-0.054815084,9.784861565
1784243452.549923,-0.006387447,-0.006368859,0.904677808,0.001647523,-0.000620630,0.000046324,0.096327297,-0.061929502,9.783020020
1784243452.551924,-0.006387447,-0.006368859,0.904677808,0.001246940,-0.000810742,0.000433197,0.073936157,-0.056431845,9.806346893
1784243452.553921,-0.006386743,-0.006369456,0.904677808,0.000287316,-0.000974162,0.000082017,0.071833149,-0.048809651,9.746317863
1784243452.555908,-0.006386743,-0.006369456,0.904677808,-0.000212819,-0.001252700,-0.000932563,0.064938217,-0.060557999,9.772686958
1784243452.557909,-0.006386752,-0.006369178,0.904677808,-0.000138644,-0.001081029,-0.001885511,0.047536816,-0.087423868,9.801638603
1784243452.559909,-0.006386752,-0.006369178,0.904677808,0.000098673,-0.000584057,-0.001909444,0.014590981,-0.067129157,9.779321671
1784243452.561906,-0.006386752,-0.006369178,0.904677808,0.000684541,-0.000426232,-0.001638531,0.055317763,-0.074155919,9.812044144
1784243452.563910,-0.006387078,-0.006368240,0.904677808,0.001308717,-0.000439713,-0.001387421,0.067112222,-0.101157002,9.807397842
1784243452.565921,-0.006387078,-0.006368240,0.904677808,0.001111613,-0.000479943,-0.000971021,0.049555589,-0.068657942,9.805347443
1784243452.567910,-0.006387337,-0.006367620,0.904677808,0.000464338,-0.000269829,-0.000667145,0.076558053,-0.062289841,9.806310654
1784243452.569927,-0.006387337,-0.006367620,0.904677808,0.000666551,0.000203278,-0.000984475,0.048509732,-0.043170504,9.814477921
1784243452.571923,-0.006387337,-0.006367620,0.904677808,0.001137730,0.000400446,-0.001215954,0.052431595,-0.051841617,9.829669952
1784243452.573928,-0.006386711,-0.006368007,0.904677808,0.000718374,0.000351434,-0.000917521,0.072153933,-0.057930425,9.768225670
1784243452.575933,-0.006386711,-0.006368007,0.904677808,-0.000544569,0.000415496,-0.000610823,0.059086736,-0.060222901,9.799135208
1784243452.577921,-0.006386104,-0.006367226,0.904677808,-0.000943799,0.000220125,0.000009223,0.051329389,-0.070873052,9.798610687
1784243452.579930,-0.006386104,-0.006367226,0.904677808,-0.000244215,-0.000187968,0.000966463,0.058335207,-0.048523083,9.793381691
1784243452.581923,-0.006386104,-0.006367226,0.904677808,0.000615500,-0.000104743,0.000637525,0.066901676,-0.046281219,9.777711868
1784243452.583933,-0.006385632,-0.006367403,0.904677808,0.001249728,0.000431085,-0.000790862,0.057638597,-0.070737325,9.768130302
1784243452.585934,-0.006385632,-0.006367403,0.904677808,0.001132260,0.000965253,-0.000784541,0.071705878,-0.055488098,9.803660393
1784243452.588007,-0.006385321,-0.006368526,0.904677808,0.001094767,0.000953127,-0.000005868,0.088803969,-0.053711232,9.774994850
1784243452.589953,-0.006385321,-0.006368526,0.904677808,0.001480162,0.000581852,0.000235091,0.082240872,-0.076924719,9.774840355
1784243452.591946,-0.006385321,-0.006368526,0.904677808,0.001474856,0.000532671,0.000050370,0.060421970,-0.060325991,9.811239243
1784243452.593956,-0.006385358,-0.006367703,0.904677808,0.000715516,0.000829860,-0.000227957,0.073775798,-0.033481508,9.792595863
1784243452.596001,-0.006385358,-0.006367703,0.904677808,0.000288897,0.001114999,-0.000105200,0.058684878,-0.055794768,9.807233810
1784243452.597960,-0.006385454,-0.006368040,0.904677808,0.000843169,0.001008845,-0.000250820,0.058150265,-0.063356668,9.800458908
1784243452.599949,-0.006385454,-0.006368040,0.904677808,0.001411571,0.001039614,-0.000662920,0.077817261,-0.070287712,9.794604301
1784243452.601947,-0.006385454,-0.006368040,0.904677808,0.001194535,0.001335612,-0.000439106,0.062941223,-0.073478550,9.829091072
1784243452.603949,-0.006386251,-0.006367777,0.904677808,0.000436664,0.001392177,0.000299759,0.056252915,-0.072248377,9.794122696
1784243452.605948,-0.006386251,-0.006367777,0.904677808,0.000065444,0.001396652,0.000639527,0.050572563,-0.058404490,9.810793877
1784243452.607960,-0.006385673,-0.006366920,0.904677808,0.000140279,0.001418173,0.000237829,0.065971650,-0.049364116,9.771862030
1784243452.609952,-0.006385673,-0.006366920,0.904677808,0.000337308,0.001251880,0.000016617,0.058806699,-0.045917369,9.804158211
1784243452.611964,-0.006385673,-0.006366920,0.904677808,0.000458318,0.000857119,0.000485719,0.065810204,-0.059959747,9.813040733
1784243452.613962,-0.006385684,-0.006366361,0.904677808,0.000581980,0.000567496,0.001098277,0.094537772,-0.062675245,9.765080452
1784243452.615954,-0.006385684,-0.006366361,0.904677808,0.000525462,0.000125540,0.001308326,0.074776001,-0.063381799,9.774022102
1784243452.617951,-0.006386454,-0.006366980,0.904677808,0.000213449,-0.000262620,0.000991198,0.074752703,-0.064376280,9.787915230
1784243452.619959,-0.006386454,-0.006366980,0.904677808,0.000318880,0.000012206,0.000240307,0.063134842,-0.058981635,9.806320190
1784243452.621964,-0.006386454,-0.006366980,0.904677808,0.000396878,0.000267949,-0.000559124,0.053356491,-0.088010170,9.810606956
1784243452.623963,-0.006387213,-0.006366204,0.904677808,0.000107134,0.000292679,-0.000601397,0.059377309,-0.075255834,9.770344734
1784243452.625958,-0.006387213,-0.006366204,0.904677808,-0.000215474,0.000146584,-0.000091730,0.039859869,-0.054581068,9.796462059
1784243452.627960,-0.006386783,-0.006364990,0.904677808,0.000395859,-0.000327626,0.000062231,0.056179792,-0.040504161,9.803742409
1784243452.629962,-0.006386783,-0.006364990,0.904677808,0.001603227,-0.000429421,0.000195010,0.078461722,-0.054563954,9.787532806
1784243452.631961,-0.006386783,-0.006364990,0.904677808,0.001714014,0.000314344,0.000349229,0.062221911,-0.058687523,9.829634666
1784243452.633964,-0.006385616,-0.006365031,0.904677808,0.000894332,0.001067521,-0.000134387,0.092695273,-0.101024032,9.805629730
1784243452.635964,-0.006385616,-0.006365031,0.904677808,-0.000158703,0.001313582,-0.000236381,0.111566305,-0.100658558,9.783233643
1784243452.637969,-0.006387463,-0.006367108,0.904677808,-0.000765609,0.001397237,0.000320853,0.093812086,-0.083498277,9.796329498
1784243452.639969,-0.006387463,-0.006367108,0.904677808,-0.001137299,0.001190087,0.000292167,0.058612894,-0.060820907,9.821099281
1784243452.641974,-0.006387463,-0.006367108,0.904677808,-0.001377586,0.000464316,0.000033441,0.040329468,-0.050774563,9.827421188
1784243452.643975,-0.006386471,-0.006366260,0.904677808,-0.001249118,-0.000374987,0.000060336,0.062498264,-0.075048432,9.798594475
1784243452.645978,-0.006386471,-0.006366260,0.904677808,-0.001312051,-0.000373857,0.000263610,0.048023049,-0.047517188,9.796516418
1784243452.647974,-0.006385158,-0.006365709,0.904677808,-0.001261177,0.000272124,0.000704271,0.072904222,-0.031239750,9.793954849
1784243452.650009,-0.006385158,-0.006365709,0.904677808,-0.001102479,0.000361317,0.001366340,0.075202852,-0.027185975,9.786808968
1784243452.651977,-0.006385158,-0.006365709,0.904677808,-0.001460765,0.000089085,0.001900174,0.089811631,-0.042720843,9.802863121
1784243452.653979,-0.006385025,-0.006367140,0.904677808,-0.001591814,0.000090566,0.001766884,0.069675848,-0.039589942,9.776861191
1784243452.655978,-0.006385025,-0.006367140,0.904677808,-0.001144098,0.000035333,0.001092675,0.099435315,-0.026260655,9.802081108
1784243452.657986,-0.006383718,-0.006368956,0.904677808,-0.000889477,0.000032861,0.000439151,0.045796044,-0.047358070,9.778134346
1784243452.659993,-0.006383718,-0.006368956,0.904677808,-0.001441560,0.000468448,0.000379523,0.026932377,-0.046449613,9.810400009
1784243452.661986,-0.006383718,-0.006368956,0.904677808,-0.001939666,0.000230155,0.000116214,0.061034150,-0.046883378,9.809983253
1784243452.663987,-0.006383130,-0.006368000,0.904677808,-0.000988692,-0.000655367,-0.000763451,0.061104741,-0.079863369,9.785112381
1784243452.665990,-0.006383130,-0.006368000,0.904677808,0.000015219,-0.000856603,-0.000950015,0.046014987,-0.101356998,9.810516357
1784243452.667989,-0.006384465,-0.006367396,0.904677808,0.000080023,-0.000657349,-0.000543503,0.053865261,-0.047925420,9.780378342
1784243452.669990,-0.006384465,-0.006367396,0.904677808,0.000326733,-0.000495240,-0.000427470,0.100961335,-0.049479060,9.788036346
1784243452.672006,-0.006384465,-0.006367396,0.904677808,0.000618638,-0.000001367,-0.000178203,0.039444007,-0.089474343,9.789512634
1784243452.674001,-0.006385586,-0.006366786,0.904677808,0.000273989,0.000687523,0.000148748,0.039132208,-0.076230079,9.817843437
1784243452.676001,-0.006385586,-0.006366786,0.904677808,-0.000596633,0.000763629,0.000455779,0.076250613,-0.085790485,9.835302353
1784243452.677999,-0.006386579,-0.006367488,0.904677808,-0.001180145,0.000529541,0.000840382,0.069380477,-0.062995210,9.792401314
1784243452.679998,-0.006386579,-0.006367488,0.904677808,-0.000412422,0.000205033,0.000652251,0.073938921,-0.055599522,9.815320015
1784243452.681998,-0.006386579,-0.006367488,0.904677808,0.000776624,-0.000378373,0.000225439,0.079172932,-0.031018538,9.814585686
1784243452.684004,-0.006384605,-0.006368529,0.904677808,0.001301510,-0.000496589,0.000385024,0.086397447,-0.065100901,9.805854797
1784243452.686004,-0.006384605,-0.006368529,0.904677808,0.001344860,-0.000165071,0.000503068,0.054126855,-0.060350440,9.826028824
1784243452.688005,-0.006384183,-0.006367812,0.904677808,0.001374622,-0.000103204,0.000533903,0.053916078,-0.042661171,9.796104431
1784243452.690010,-0.006384183,-0.006367812,0.904677808,0.001032313,-0.000322869,0.000337691,0.064670898,-0.043720506,9.799694061
1784243452.692007,-0.006384183,-0.006367812,0.904677808,0.000455373,-0.000712355,0.000030488,0.053851061,-0.046416562,9.820290565
1784243452.694006,-0.006384646,-0.006368661,0.904677808,0.000540690,-0.000933088,0.000385505,0.070165746,-0.035217829,9.791236877
1784243452.696020,-0.006384646,-0.006368661,0.904677808,0.000827765,-0.000340902,0.000738943,0.055001628,-0.065403603,9.778922081
1784243452.698008,-0.006385248,-0.006368375,0.904677808,0.000570519,0.000279947,0.000274662,0.068373106,-0.072362274,9.788306236
1784243452.700014,-0.006385248,-0.006368375,0.904677808,0.000018090,0.000324840,-0.000499656,0.045207344,-0.094152704,9.806973457
1784243452.702010,-0.006385248,-0.006368375,0.904677808,-0.000170283,0.000295373,-0.000106999,0.052674692,-0.070896663,9.799509048
1784243452.704026,-0.006385532,-0.006367653,0.904677808,-0.000235629,0.000307027,0.000522331,0.063274212,-0.084124081,9.813333511
1784243452.706019,-0.006385532,-0.006367653,0.904677808,-0.000171935,0.000356513,-0.000029704,0.037200041,-0.088638701,9.802070618
1784243452.708024,-0.006386132,-0.006366394,0.904677808,-0.000031650,0.000697980,-0.000502213,0.063993216,-0.065785311,9.753374100
1784243452.710024,-0.006386132,-0.006366394,0.904677808,0.000090268,0.001195745,-0.000393717,0.091155067,-0.082780533,9.763154030
1784243452.712022,-0.006386132,-0.006366394,0.904677808,0.000392396,0.001266746,-0.000099343,0.078776799,-0.065756008,9.785668373
1784243452.714027,-0.006385922,-0.006367265,0.904677808,0.000620499,0.000470096,0.000489480,0.058157288,-0.062895991,9.798668861
1784243452.716025,-0.006385922,-0.006367265,0.904677808,0.000442859,-0.000142325,0.000881603,0.045466863,-0.071030430,9.831332207
1784243452.718025,-0.006386741,-0.006366675,0.904677808,-0.000074849,0.000174896,0.000647393,0.071108945,-0.067999832,9.799993515
1784243452.720034,-0.006386741,-0.006366675,0.904677808,-0.000381083,0.000209114,0.000168909,0.058394417,-0.042381983,9.811801910
1784243452.722028,-0.006386741,-0.006366675,0.904677808,-0.000497492,0.000070789,-0.000162349,0.045763262,-0.048022244,9.808614731
1784243452.724035,-0.006385579,-0.006365830,0.904677808,-0.000758217,0.000526904,0.000086554,0.067595452,-0.061679203,9.799581528
1784243452.726034,-0.006385579,-0.006365830,0.904677808,-0.000934387,0.000585500,0.000844033,0.095889129,-0.059814312,9.801413536
1784243452.728040,-0.006385484,-0.006366462,0.904677808,-0.000811369,0.000463484,0.001395329,0.023361674,-0.083844148,9.782808304
1784243452.730037,-0.006385484,-0.006366462,0.904677808,-0.000713692,0.001060139,0.001529999,0.049978908,-0.071700849,9.791430473
1784243452.732042,-0.006385484,-0.006366462,0.904677808,-0.000749817,0.001481496,0.001050201,0.078486532,-0.051936600,9.796068192
1784243452.734035,-0.006385426,-0.006366775,0.904677808,-0.000455879,0.001159230,0.000011708,0.076145478,-0.060377777,9.790183067
1784243452.736039,-0.006385426,-0.006366775,0.904677808,0.000202826,0.000305704,-0.000422632,0.062722147,-0.058286272,9.772251129
1784243452.738040,-0.006385319,-0.006367030,0.904677808,0.000715244,-0.000500629,-0.000054051,0.060553387,-0.052399062,9.767354965
1784243452.740047,-0.006385319,-0.006367030,0.904677808,0.000748799,-0.000794725,-0.000055227,0.075521268,-0.074725859,9.792780876
1784243452.742056,-0.006385319,-0.006367030,0.904677808,0.000433010,-0.000839435,-0.000687493,0.064863712,-0.066819914,9.771302223
1784243452.744048,-0.006386168,-0.006366943,0.904677808,-0.000158712,-0.000903329,-0.001275204,0.111670278,-0.092137747,9.781943321
1784243452.746054,-0.006386168,-0.006366943,0.904677808,-0.000716050,-0.000860289,-0.001414218,0.097474642,-0.078105137,9.787400246
1784243452.748083,-0.006386540,-0.006368369,0.904677808,-0.000541535,-0.000620090,-0.001368987,0.064319715,-0.038081676,9.763414383
1784243452.750070,-0.006386540,-0.006368369,0.904677808,-0.000013885,-0.000197327,-0.001352072,0.063785858,-0.041990299,9.810015678
1784243452.752065,-0.006386540,-0.006368369,0.904677808,0.000102192,0.000418424,-0.001157944,0.088845342,-0.048926748,9.795201302
1784243452.754064,-0.006387026,-0.006369490,0.904677749,0.000293841,0.000792290,-0.000764043,0.078791142,-0.063211329,9.805859566
1784243452.756068,-0.006387026,-0.006369490,0.904677749,0.000883772,0.000863018,-0.000676069,0.046050768,-0.100263953,9.782725334
1784243452.758067,-0.006389352,-0.006368576,0.904677749,0.001352029,0.001060114,-0.000936041,0.061318967,-0.097930640,9.805171967
1784243452.760072,-0.006389352,-0.006368576,0.904677749,0.001451662,0.000629773,-0.001038750,0.048351947,-0.057384431,9.797348976
1784243452.762068,-0.006389352,-0.006368576,0.904677749,0.001268492,0.000067265,-0.001151470,0.057490677,-0.044041503,9.794754028
1784243452.764082,-0.006388143,-0.006367837,0.904677808,0.000814240,0.000075256,-0.001285923,0.073077478,-0.054088332,9.793358803
1784243452.766073,-0.006388143,-0.006367837,0.904677808,0.000589607,0.000021839,-0.000716114,0.074831381,-0.019275904,9.809275627
1784243452.768078,-0.006385658,-0.006368978,0.904677808,0.000314087,-0.000252072,0.000058534,0.062843286,-0.047198527,9.788013458
1784243452.770082,-0.006385658,-0.006368978,0.904677808,-0.000160088,-0.000751995,0.000187506,0.056805193,-0.063736506,9.793280602
1784243452.772074,-0.006385658,-0.006368978,0.904677808,-0.000086509,-0.000885052,0.000012637,0.042532846,-0.093978293,9.787245750
1784243452.774077,-0.006387142,-0.006367475,0.904677808,0.000422648,-0.000645241,-0.000057998,0.046706632,-0.080397628,9.823202133
1784243452.776073,-0.006387142,-0.006367475,0.904677808,0.001099847,-0.000424052,0.000577260,0.034143306,-0.082260221,9.792693138
1784243452.778088,-0.006387765,-0.006366450,0.904677808,0.000996692,-0.000256154,0.000984973,0.058137543,-0.065888628,9.778474808
1784243452.780089,-0.006387765,-0.006366450,0.904677808,0.000486951,-0.000340940,0.000594175,0.073036276,-0.055629358,9.821145058
1784243452.782079,-0.006387765,-0.006366450,0.904677808,0.000567937,-0.000301691,0.000653748,0.057942245,-0.082425036,9.772988319
1784243452.784088,-0.006389062,-0.006366213,0.904677808,0.000471025,0.000235992,0.000140129,0.045619860,-0.060501564,9.799568176
1784243452.786085,-0.006389062,-0.006366213,0.904677808,0.000443821,0.001205740,-0.000645939,0.063366503,-0.040942367,9.789399147
1784243452.788084,-0.006388364,-0.006366974,0.904677808,0.000820682,0.001992708,-0.000369067,0.081483424,-0.064055890,9.793752670
1784243452.790090,-0.006388364,-0.006366974,0.904677808,0.000963124,0.001993227,-0.000459599,0.044870283,-0.047975775,9.803683281
1784243452.792087,-0.006388364,-0.006366974,0.904677808,0.000645046,0.001387730,-0.000782322,0.049936615,-0.074871548,9.796342850
1784243452.794090,-0.006387673,-0.006366648,0.904677808,0.000461263,0.000457480,-0.000586828,0.052446712,-0.089717381,9.800284386
1784243452.796091,-0.006387673,-0.006366648,0.904677808,0.000777454,-0.000334927,-0.000137456,0.073813811,-0.067529127,9.791929245
1784243452.798090,-0.006388575,-0.006367671,0.904677808,0.001011650,-0.000517353,0.000372631,0.059871640,-0.070848733,9.779788971
1784243452.800095,-0.006388575,-0.006367671,0.904677808,0.000844017,-0.000230628,0.000421092,0.081425190,-0.032194033,9.786782265
1784243452.802096,-0.006388575,-0.006367671,0.904677808,0.000488319,0.000106982,0.000420637,0.056540571,-0.048093453,9.799210548
1784243452.804105,-0.006388131,-0.006367178,0.904677808,0.000174611,0.000352631,0.000564632,0.053807095,-0.051626746,9.796943665
1784243452.806100,-0.006388131,-0.006367178,0.904677808,0.000071356,0.000369458,0.000470257,0.066582896,-0.074734516,9.747042656
1784243452.808100,-0.006388986,-0.006367877,0.904677808,0.000067156,0.000167616,-0.000032818,0.127933294,-0.085399553,9.750170708
1784243452.810102,-0.006388986,-0.006367877,0.904677808,-0.000227620,-0.000210047,-0.000437154,0.043298908,-0.065136850,9.825539589
1784243452.812101,-0.006388986,-0.006367877,0.904677808,-0.000769612,-0.000556294,-0.000299382,0.045467082,-0.074270710,9.782892227
1784243452.814103,-0.006389681,-0.006366931,0.904677808,-0.001234600,-0.000557225,0.000036946,0.056486182,-0.054196384,9.775408745
1784243452.816105,-0.006389681,-0.006366931,0.904677808,-0.001385244,0.000036255,-0.000075470,0.111248806,-0.051895615,9.794305801
1784243452.818105,-0.006390099,-0.006368436,0.904677749,-0.001093343,0.000824252,-0.000154744,0.076117113,-0.061006978,9.815734863
1784243452.820109,-0.006390099,-0.006368436,0.904677749,-0.000310697,0.000775311,0.000579220,0.053510822,-0.038665105,9.801957130
1784243452.822182,-0.006390099,-0.006368436,0.904677749,0.000038627,0.000294604,0.000695883,0.041389126,-0.040184077,9.785347939
1784243452.824136,-0.006389288,-0.006367596,0.904677808,-0.000555060,-0.000042455,0.000129731,0.059769172,-0.040146716,9.810025215
1784243452.826129,-0.006389288,-0.006367596,0.904677808,-0.001060609,-0.000324095,-0.000138607,0.096147366,-0.076318309,9.790548325
1784243452.828127,-0.006389279,-0.006368587,0.904677749,-0.001115414,-0.000079458,-0.000854587,0.074357234,-0.059087213,9.800951004
1784243452.830127,-0.006389279,-0.006368587,0.904677749,-0.000862343,0.000350133,-0.001789497,0.071633525,-0.098917462,9.799347878
1784243452.832133,-0.006389279,-0.006368587,0.904677749,-0.000053182,0.000110948,-0.001588113,0.060474332,-0.057075806,9.795121193
1784243452.834133,-0.006389586,-0.006368736,0.904677749,0.000497801,-0.000051300,-0.000394397,0.060979310,-0.052179419,9.798739433
1784243452.836129,-0.006389586,-0.006368736,0.904677749,0.000289515,0.000269943,0.000332278,0.064253949,-0.042653497,9.776387215
1784243452.838131,-0.006388524,-0.006368645,0.904677749,0.000010036,0.000344789,0.000625890,0.045536656,-0.066426814,9.813877106
1784243452.840133,-0.006388524,-0.006368645,0.904677749,-0.000017794,-0.000035448,0.000982054,0.070138648,-0.036647554,9.803331375
1784243452.842127,-0.006388524,-0.006368645,0.904677749,-0.000166832,-0.000561718,0.001023302,0.061649714,-0.070598662,9.804450035
1784243452.844128,-0.006389508,-0.006368555,0.904677749,-0.000468926,-0.000491817,0.000856998,0.040341947,-0.050675996,9.813524246
1784243452.846133,-0.006389508,-0.006368555,0.904677749,-0.000737842,0.000010940,0.000521665,0.054267183,-0.053163607,9.760169983
1784243452.848141,-0.006388928,-0.006368900,0.904677749,-0.001333266,0.000236955,0.000366222,0.077968419,-0.059368130,9.770913124
1784243452.850159,-0.006388928,-0.006368900,0.904677749,-0.001585672,0.000541096,0.000669240,0.077606946,-0.088158458,9.787764549
1784243452.852145,-0.006388928,-0.006368900,0.904677749,-0.001319167,0.000648701,0.001070584,0.067434289,-0.038735218,9.786726952
1784243452.854138,-0.006387609,-0.006369608,0.904677749,-0.000967872,0.000168638,0.001161528,0.076072402,-0.029443635,9.787692070
1784243452.856143,-0.006387609,-0.006369608,0.904677749,-0.000584467,-0.000232582,0.000595881,0.074436694,-0.054407280,9.772735596
1784243452.858142,-0.006387546,-0.006370482,0.904677749,-0.000122069,-0.000380965,-0.000121974,0.095860347,-0.063283533,9.785252571
1784243452.860144,-0.006387546,-0.006370482,0.904677749,0.000428265,-0.000675229,-0.000013809,0.057701916,-0.062537670,9.812119484
1784243452.862143,-0.006387546,-0.006370482,0.904677749,0.000683934,-0.000854578,0.000480144,0.015500476,-0.064208426,9.808033943
1784243452.864150,-0.006389285,-0.006377666,0.904662192,0.000756665,-0.000453110,0.000252802,0.049081761,-0.058887221,9.797340393
1784243452.866157,-0.006389285,-0.006377666,0.904662192,0.000933040,-0.000415433,0.000212052,0.040638909,-0.064847976,9.789670944
1784243452.868155,-0.006388983,-0.006376724,0.904662192,0.000705808,-0.000738295,0.001184734,0.037698761,-0.045796607,9.825210571
1784243452.870153,-0.006388983,-0.006376724,0.904662192,0.000562035,-0.000684305,0.001660294,0.067786440,-0.046797913,9.785778999
1784243452.872153,-0.006388983,-0.006376724,0.904662192,0.000604387,-0.000692810,0.000743076,0.078749023,-0.031222278,9.780958176
1784243452.874156,-0.006386986,-0.006377553,0.904662192,0.000396857,-0.001142542,-0.000559772,0.054904792,-0.072247028,9.796363831
1784243452.876208,-0.006386986,-0.006377553,0.904662192,0.000498717,-0.001420558,-0.001237427,0.062602520,-0.067741148,9.778914452
