time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243908.014822,-0.007705614,-0.012117270,0.820214927,-0.000817888,-0.000757887,-0.000762574,0.120566987,-0.098536916,9.783704758
1784243908.016817,-0.007706720,-0.012116410,0.820214927,-0.000712010,-0.000454847,-0.000675682,0.130572915,-0.088280797,9.772572517
1784243908.018818,-0.007706720,-0.012116410,0.820214927,-0.000488450,0.000066449,0.000021338,0.115888067,-0.076993808,9.786976814
1784243908.020827,-0.007707138,-0.012116409,0.820214927,-0.000650539,0.000415926,0.000167389,0.101983607,-0.077584311,9.769025803
1784243908.022825,-0.007707138,-0.012116409,0.820214927,-0.000934190,0.000314974,-0.000161702,0.140566558,-0.078526706,9.769057274
1784243908.024827,-0.007707138,-0.012116409,0.820214927,-0.000404621,-0.000216930,-0.000330618,0.150568083,-0.065468729,9.805017471
1784243908.026821,-0.007706898,-0.012118892,0.820214927,0.000270844,-0.000518984,-0.000218062,0.079923727,-0.081124753,9.802606583
1784243908.028835,-0.007706898,-0.012118892,0.820214927,0.000370148,-0.000232032,0.000064705,0.076082513,-0.102517314,9.793500900
1784243908.030838,-0.007707769,-0.012117061,0.820214927,0.000478781,-0.000093054,-0.000108723,0.126779690,-0.066031329,9.800955772
1784243908.032837,-0.007707769,-0.012117061,0.820214927,0.000661239,-0.000461124,-0.000201411,0.153588623,-0.075780287,9.800471306
1784243908.034830,-0.007707769,-0.012117061,0.820214927,0.000506535,-0.000546941,-0.000142012,0.158821151,-0.049995322,9.819471359
1784243908.036881,-0.007706586,-0.012119010,0.820214927,0.000238617,0.000006402,-0.000456591,0.142136633,-0.059755024,9.772764206
1784243908.038836,-0.007706586,-0.012119010,0.820214927,0.000223912,0.000319224,-0.000956753,0.136208162,-0.064890847,9.812628746
1784243908.040931,-0.007705739,-0.012119562,0.820214927,0.000586689,0.000089784,-0.000781515,0.118711837,-0.065047815,9.803195953
1784243908.042852,-0.007705739,-0.012119562,0.820214927,0.000924065,0.000028850,-0.000490682,0.106476441,-0.074353822,9.810746193
1784243908.044849,-0.007705739,-0.012119562,0.820214927,0.000198284,0.000217015,-0.001271911,0.103807300,-0.072921388,9.803131104
1784243908.046837,-0.007705296,-0.012118783,0.820214927,-0.001215568,0.000418075,-0.001914285,0.113880709,-0.094454005,9.788656235
1784243908.048840,-0.007705296,-0.012118783,0.820214927,-0.002012596,0.000486717,-0.001840758,0.104794577,-0.067360215,9.775370598
1784243908.050848,-0.007704714,-0.012117600,0.820214927,-0.001925498,0.000351411,-0.002094046,0.128339827,-0.049769353,9.779541969
1784243908.052854,-0.007704714,-0.012117600,0.820214927,-0.000756852,0.000579480,-0.001715381,0.094658911,-0.051587500,9.780843735
1784243908.054842,-0.007704714,-0.012117600,0.820214927,0.000367953,0.001186015,-0.000353531,0.137736455,-0.088496789,9.790062904
1784243908.056864,-0.007705599,-0.012119790,0.820214927,0.000191918,0.001425822,0.000112352,0.119993374,-0.072464183,9.772663116
1784243908.058851,-0.007705599,-0.012119790,0.820214927,-0.000604319,0.001452591,-0.000669355,0.119051673,-0.072802447,9.821977615
1784243908.060874,-0.007705241,-0.012119812,0.820214927,-0.001275743,0.001488087,-0.000751477,0.112730533,-0.078300618,9.787413597
1784243908.062861,-0.007705241,-0.012119812,0.820214927,-0.001265411,0.001106270,0.000216173,0.104898304,-0.096025929,9.773842812
1784243908.064850,-0.007705241,-0.012119812,0.820214927,-0.001023003,0.000737694,0.000577981,0.120992571,-0.099130541,9.803427696
1784243908.066850,-0.007706793,-0.012119171,0.820214927,-0.001040993,0.000762265,0.000355479,0.143850848,-0.065277554,9.790217400
1784243908.068857,-0.007706793,-0.012119171,0.820214927,-0.000964333,0.000795092,0.000536599,0.110731058,-0.055677053,9.822976112
1784243908.070859,-0.007705978,-0.012118741,0.820214927,-0.000766125,0.000584147,0.000559150,0.094817825,-0.074143931,9.802218437
1784243908.072853,-0.007705978,-0.012118741,0.820214927,0.000065111,0.000317620,0.000160849,0.084092826,-0.070012450,9.807614326
