time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243571.931639,-0.004015302,-0.009669610,0.882720470,0.000896583,-0.000120258,-0.000238169,0.086945817,-0.020651013,9.791793823
1784243571.933635,-0.004021019,-0.009666923,0.882717669,0.000306895,0.000244917,-0.000366494,0.110720947,-0.020193340,9.810648918
1784243571.935640,-0.004026058,-0.009672409,0.882717788,-0.000544988,-0.000078587,-0.000445881,0.105378814,-0.016953647,9.805732727
1784243571.937638,-0.004021056,-0.009677084,0.882719994,-0.000484064,-0.000755689,-0.000162106,0.086766757,-0.033006690,9.828478813
1784243571.939642,-0.004021723,-0.009671749,0.882720768,-0.000142507,-0.000514409,0.000085289,0.101465106,-0.044592213,9.793000221
1784243571.941642,-0.004020358,-0.009669630,0.882726789,-0.000051939,0.000129497,0.000520596,0.094458908,-0.029355399,9.805194855
1784243571.943674,-0.004019193,-0.009670429,0.882728577,0.000099389,0.000147233,0.000907541,0.112629332,-0.048399124,9.804194450
1784243571.945645,-0.004020721,-0.009671448,0.882728636,0.000009373,-0.000051243,0.000790791,0.089775778,-0.045840669,9.800601006
1784243571.947642,-0.004026901,-0.009673648,0.882726610,-0.000508553,-0.000279399,0.000451830,0.070483774,-0.045170926,9.804173470
1784243571.949648,-0.004029810,-0.009675719,0.882729828,-0.000977554,-0.000517944,0.000420973,0.098030970,-0.031971510,9.788593292
1784243571.951652,-0.004030201,-0.009671442,0.882728636,-0.000934613,-0.000228222,0.000455843,0.107660577,-0.051433451,9.798789024
1784243571.953648,-0.004030393,-0.009668487,0.882728398,-0.000663793,0.000341788,0.000230901,0.079751089,-0.058676440,9.796474457
1784243571.955652,-0.004022846,-0.009671714,0.882725060,0.000070766,0.000248149,-0.000079363,0.086488523,-0.059518699,9.776749611
1784243571.957657,-0.004021527,-0.009679005,0.882718325,0.000671640,-0.000520087,-0.000742427,0.111738645,-0.049550273,9.778630257
1784243571.959658,-0.004026016,-0.009684495,0.882717073,0.000293699,-0.001233823,-0.001083201,0.078987636,-0.049502224,9.767839432
1784243571.961656,-0.004024010,-0.009682099,0.882714331,0.000042819,-0.001107724,-0.001057037,0.086965300,-0.057681724,9.769587517
1784243571.963657,-0.004021599,-0.009680696,0.882712543,0.000389121,-0.000589364,-0.001070863,0.072059460,-0.063944697,9.795087814
1784243571.965665,-0.004027355,-0.009677428,0.882713795,0.000117031,-0.000153754,-0.000810668,0.054878902,-0.073667228,9.807115555
1784243571.967664,-0.004032437,-0.009672346,0.882719278,-0.000568743,0.000327846,-0.000133579,0.049473204,-0.036986861,9.825277328
1784243571.969668,-0.004029256,-0.009674489,0.882725596,-0.000458350,0.000310023,0.000701572,0.091025524,-0.015918260,9.812003136
1784243571.971666,-0.004019390,-0.009679344,0.882727325,0.000556955,-0.000251468,0.001055676,0.136721164,-0.024367666,9.783747673
1784243571.973675,-0.004014372,-0.009683776,0.882727742,0.001441989,-0.000677641,0.000916632,0.089098997,-0.025445530,9.832114220
1784243571.975670,-0.004015637,-0.009684268,0.882728577,0.001330644,-0.000691632,0.000761635,0.110908337,-0.043740708,9.782252312
1784243571.977668,-0.004016590,-0.009681158,0.882732213,0.000855943,-0.000266928,0.000867141,0.113234669,-0.035010558,9.810555458
1784243571.979684,-0.004013242,-0.009685175,0.882745147,0.000831068,-0.000199967,0.001755491,0.074067928,-0.010101687,9.780641556
1784243571.981680,-0.004014779,-0.009685928,0.882746398,0.000737511,-0.000473362,0.002238264,0.099516161,-0.021164561,9.778353691
1784243571.983679,-0.004017472,-0.009684172,0.882742822,0.000169531,-0.000318291,0.001471926,0.111086503,-0.026934406,9.812848091
1784243571.985676,-0.004023197,-0.009683545,0.882739007,-0.000531705,-0.000110125,0.000570747,0.073838860,-0.027715256,9.800702095
1784243571.987676,-0.004022488,-0.009677237,0.882736027,-0.000786601,0.000308529,-0.000047756,0.073758416,-0.035645012,9.781821251
1784243571.989678,-0.004020781,-0.009674048,0.882736683,-0.000464857,0.000786154,-0.000189679,0.112525858,-0.058536883,9.780815125
1784243571.991683,-0.004016665,-0.009670090,0.882737219,0.000057455,0.001057558,-0.000058364,0.101384543,-0.053738669,9.756176949
1784243571.993677,-0.004017974,-0.009669592,0.882732391,0.000310165,0.001060985,-0.000343076,0.109421380,-0.017377041,9.794973373
1784243571.995684,-0.004016231,-0.009670894,0.882726133,0.000328735,0.000708049,-0.001004024,0.088252500,-0.024626780,9.781457901
1784243571.997688,-0.004015058,-0.009664919,0.882725716,0.000417936,0.000826224,-0.001176426,0.088459484,-0.042751290,9.809586525
1784243571.999688,-0.004014875,-0.009661702,0.882720351,0.000377625,0.001219103,-0.001246322,0.081139088,-0.055526163,9.792012215
1784243572.001690,-0.004016620,-0.009664031,0.882715285,0.000162204,0.000951335,-0.001625555,0.112931423,-0.060909625,9.798733711
1784243572.003693,-0.004022263,-0.009663739,0.882715702,-0.000304635,0.000613070,-0.001487921,0.077608801,-0.050959229,9.786211014
1784243572.005697,-0.004021421,-0.009658966,0.882723510,-0.000460750,0.000845330,-0.000518209,0.066699937,-0.062868498,9.779399872
1784243572.007691,-0.004023241,-0.009654419,0.882722914,-0.000301122,0.001192127,0.000099380,0.103700221,-0.045497805,9.790305138
1784243572.009697,-0.004029571,-0.009654328,0.882724583,-0.000675531,0.001128505,0.000149606,0.104380175,-0.027467456,9.773834229
1784243572.011698,-0.004031070,-0.009648196,0.882728755,-0.001019628,0.001242928,0.000511909,0.102379665,-0.042036768,9.810051918
1784243572.013697,-0.004029064,-0.009647136,0.882729828,-0.000691046,0.001374367,0.000722877,0.108660355,-0.042936873,9.799293518
1784243572.015704,-0.004026381,-0.009652971,0.882729888,-0.000170529,0.000658784,0.000601714,0.130128205,-0.012253255,9.793233871
1784243572.017703,-0.004024477,-0.009658028,0.882725537,0.000044088,-0.000110512,0.000150768,0.097728029,-0.018657291,9.807060242
1784243572.019700,-0.004023801,-0.009655883,0.882722497,0.000062170,-0.000128142,-0.000391558,0.112101570,-0.018316997,9.796315193
1784243572.021701,-0.004022730,-0.009655087,0.882729650,0.000166601,0.000105261,-0.000008893,0.088944085,-0.040447280,9.799737930
1784243572.023702,-0.004026782,-0.009652625,0.882732987,-0.000120145,0.000258549,0.000702449,0.113908403,-0.055024497,9.788461685
1784243572.025762,-0.004025629,-0.009654464,0.882731020,-0.000329510,0.000193994,0.000605910,0.074280128,-0.065774836,9.796423912
1784243572.027762,-0.004025294,-0.009650151,0.882733524,0.000024906,0.000195830,0.000482504,0.099332258,-0.033558398,9.820416451
