time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784241659.709616,-0.006962289,0.001458281,-0.105632998,-0.000285390,-0.000375653,0.000206751,-0.009459103,-0.013219788,9.802509308
1784241659.711617,-0.006959733,0.001458071,-0.105633005,-0.000112814,-0.000096588,0.000099804,-0.008178256,-0.054178938,9.826457024
1784241659.713627,-0.006959733,0.001458071,-0.105633005,-0.000208466,-0.000287219,0.000073503,-0.017463673,-0.082053401,9.793541908
1784241659.715620,-0.006960483,0.001458272,-0.105633005,0.000063888,-0.000608555,-0.000144700,-0.007566609,-0.079546168,9.801188469
1784241659.717629,-0.006960483,0.001458272,-0.105633005,0.000878291,-0.000705956,-0.000193608,-0.004246447,-0.063987263,9.812500000
1784241659.719623,-0.006960483,0.001458272,-0.105633005,0.001254210,-0.000758119,0.000023248,0.003126519,-0.085955597,9.801157951
1784241659.721629,-0.006961238,0.001457975,-0.105633005,0.000824766,-0.000591431,0.000325663,-0.004991206,-0.089013278,9.804716110
1784241659.723624,-0.006961238,0.001457975,-0.105633005,0.000006326,-0.000375437,0.000690107,0.002578042,-0.059279107,9.768151283
1784241659.725628,-0.006961280,0.001457779,-0.105633005,-0.000558331,-0.000650188,0.000917140,-0.022458948,-0.086107649,9.805614471
1784241659.727633,-0.006961280,0.001457779,-0.105633005,-0.000609563,-0.001032999,0.000883515,-0.029288156,-0.057720974,9.795479774
1784241659.729636,-0.006961280,0.001457779,-0.105633005,-0.000227053,-0.000973640,0.000735209,-0.025061851,-0.043320321,9.778986931
1784241659.731630,-0.006960256,0.001458349,-0.105633005,0.000109588,-0.000588927,0.000611112,-0.029064951,-0.039748482,9.787972450
1784241659.733633,-0.006960256,0.001458349,-0.105633005,0.000230762,-0.000073451,0.000539874,-0.017228667,-0.062771983,9.790975571
1784241659.735636,-0.006959743,0.001457446,-0.105633005,0.000573731,0.000355865,0.000073491,0.016363230,-0.070167057,9.762267113
1784241659.737643,-0.006959743,0.001457446,-0.105633005,0.000862104,0.000726736,-0.001006003,-0.007841310,-0.066819444,9.776164055
1784241659.739642,-0.006959743,0.001457446,-0.105633005,0.000457526,0.001038653,-0.001648733,-0.026883772,-0.082317024,9.784564018
1784241659.741637,-0.006960359,0.001457915,-0.105633005,-0.000110868,0.001157517,-0.001576440,-0.021083083,-0.047489569,9.791069031
1784241659.743641,-0.006960359,0.001457915,-0.105633005,-0.000327841,0.001132437,-0.001271358,-0.021802006,-0.070285320,9.784646034
1784241659.745651,-0.006960236,0.001457908,-0.105633005,-0.000376215,0.001221091,-0.001066391,-0.006780260,-0.087729074,9.816381454
1784241659.747646,-0.006960236,0.001457908,-0.105633005,-0.000444017,0.001575229,-0.001114084,-0.048692483,-0.064422116,9.827697754
1784241659.749679,-0.006960236,0.001457908,-0.105633005,-0.000440386,0.001794543,-0.000805974,-0.031212779,-0.068449050,9.795409203
1784241659.751661,-0.006960367,0.001459143,-0.105632998,-0.000331345,0.001737838,-0.000690867,-0.010176362,-0.071566023,9.817826271
1784241659.753653,-0.006960367,0.001459143,-0.105632998,-0.000707616,0.001271896,-0.001007242,0.000974839,-0.079528213,9.783264160
1784241659.755652,-0.006960839,0.001458716,-0.105632998,-0.000968629,0.000534568,-0.000951085,-0.020970944,-0.075278439,9.792235374
1784241659.757655,-0.006960839,0.001458716,-0.105632998,-0.000487459,0.000276300,-0.000600675,-0.004631344,-0.060235657,9.789658546
1784241659.759654,-0.006960839,0.001458716,-0.105632998,-0.000061387,0.000393104,-0.000307482,0.003723678,-0.073847324,9.798545837
1784241659.761660,-0.006961524,0.001457690,-0.105632998,0.000106880,0.000661157,-0.000327773,0.005249032,-0.058265422,9.809855461
1784241659.763663,-0.006961524,0.001457690,-0.105632998,0.000409498,0.000730045,-0.000595699,-0.005321151,-0.081585772,9.768898010
1784241659.765665,-0.006962678,0.001457421,-0.105632998,0.000299929,0.000457035,-0.000341910,-0.048036639,-0.050229467,9.783852577
1784241659.767673,-0.006962678,0.001457421,-0.105632998,-0.000122881,0.000403185,0.000276479,-0.036050916,-0.060725957,9.789177895
