time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784151137.910160,0.002693366,-0.088973090,0.034260605,0.000866245,-0.000067368,-0.000208532,0.876440585,0.022400150,9.750683784
1784151137.912168,0.002695758,-0.088974029,0.034251485,0.001087794,-0.000140377,-0.000842382,0.855347931,0.021831680,9.742590904
1784151137.914166,0.002688923,-0.088976912,0.034254547,0.000487755,-0.000313229,-0.000999131,0.849856615,0.014977750,9.771234512
1784151137.916222,0.002684422,-0.088977963,0.034258638,-0.000368034,-0.000494388,-0.000175600,0.859711647,0.012290690,9.753293037
1784151137.918179,0.002685697,-0.088970549,0.034256134,-0.000441418,-0.000017662,-0.000004644,0.857891679,0.009683153,9.745205879
1784151137.920172,0.002686989,-0.088968784,0.034261558,-0.000095118,0.000522977,0.000175763,0.900879800,0.003174183,9.764035225
1784151137.922197,0.002688523,-0.088969961,0.034263894,0.000224989,0.000572117,0.000630308,0.884442568,0.014007975,9.719254494
1784151137.924178,0.002693045,-0.088977940,0.034262087,0.000632980,-0.000056842,0.000452562,0.858385742,0.015303756,9.773037910
1784151137.926177,0.002692837,-0.088979013,0.034263097,0.000748018,-0.000656618,0.000249791,0.876556575,0.031016340,9.735944748
1784151137.928178,0.002691322,-0.088971131,0.034260537,0.000391969,0.000027254,0.000089568,0.881453991,0.029434336,9.760597229
1784151137.930184,0.002693082,-0.088966154,0.034264155,0.000281318,0.000936830,0.000137842,0.859890223,0.027073406,9.753388405
1784151137.932186,0.002697448,-0.088965014,0.034267250,0.000700453,0.001069978,0.000513837,0.855699360,0.013762624,9.742539406
1784151137.934192,0.002695085,-0.088964708,0.034265667,0.000695712,0.000848326,0.000460546,0.877615213,-0.027502332,9.772333145
1784151137.936188,0.002694554,-0.088966817,0.034264237,0.000293020,0.000494828,0.000149242,0.886469901,-0.000695749,9.767134666
1784151137.938190,0.002697316,-0.088971302,0.034255721,0.000377425,-0.000051653,-0.000584000,0.869673729,0.020173451,9.760973930
1784151137.940190,0.002698744,-0.088970736,0.034250744,0.000549946,-0.000269415,-0.001369703,0.834443510,0.039769139,9.778102875
1784151137.942196,0.002703104,-0.088967800,0.034258511,0.000749389,-0.000057615,-0.000838738,0.871823728,0.048486464,9.745018959
1784151137.944225,0.002704446,-0.088967919,0.034269013,0.000982169,0.000053319,0.000594967,0.891499281,0.006059000,9.753283501
1784151137.946209,0.002708177,-0.088970847,0.034264755,0.001096149,-0.000166274,0.000825312,0.883834302,0.005054133,9.782412529
1784151137.948197,0.002707570,-0.088967696,0.034258716,0.001076126,-0.000066283,-0.000124811,0.895564973,0.008250241,9.752853394
1784151137.950200,0.002706064,-0.088968471,0.034259342,0.000736803,0.000151841,-0.000455637,0.879899263,0.012000175,9.757793427
1784151137.952201,0.002707489,-0.088974319,0.034255199,0.000555190,-0.000284714,-0.000573490,0.866189063,0.028343156,9.752505302
1784151137.954197,0.002707681,-0.088976435,0.034254633,0.000530605,-0.000693344,-0.000749937,0.860417247,0.035791583,9.786622047
1784151137.956209,0.002707099,-0.088981196,0.034253448,0.000349655,-0.000972598,-0.000662012,0.865751565,0.029248005,9.752062798
1784151137.958230,0.002707099,-0.088981196,0.034253448,0.000161735,-0.001355197,-0.000635151,0.865751565,0.029248005,9.752062798
1784151137.960206,0.002714467,-0.088993542,0.034244783,0.000331687,-0.001655999,-0.000488855,0.851592958,0.009630095,9.764028549
1784151137.962215,0.002714467,-0.088993542,0.034244783,0.000762345,-0.001897213,-0.000255554,0.851592958,0.009630095,9.764028549
1784151137.964207,0.002711631,-0.088993892,0.034245074,0.000663608,-0.001797393,-0.000265234,0.863792360,0.017436415,9.778437614
1784151137.966213,0.002704748,-0.089001313,0.034236882,0.000067812,-0.001682916,-0.000290937,0.882529259,0.045822512,9.785361290
1784151137.968216,0.002701318,-0.088998944,0.034241356,-0.000419009,-0.001367729,0.000142841,0.889472485,0.023199297,9.740838051
1784151137.970220,0.002701362,-0.088993311,0.034238983,-0.000511683,-0.000365761,0.000264993,0.850968719,0.030845203,9.743093491
1784151137.972217,0.002701710,-0.088987477,0.034237668,-0.000358709,0.000598320,-0.000059557,0.855598092,0.008100921,9.782852173
1784151137.974219,0.002706220,-0.088987261,0.034236982,0.000054988,0.000846851,-0.000207777,0.859505951,0.033261582,9.765981674
1784151137.976220,0.002702449,-0.088991418,0.034238402,0.000058970,0.000327812,-0.000103505,0.878572941,0.014199994,9.765876770
1784151137.978232,0.002690996,-0.088990763,0.034239735,-0.001005180,-0.000022236,0.000205590,0.883300126,0.032248549,9.739545822
1784151137.980227,0.002691902,-0.088989317,0.034245364,-0.001432433,0.000185435,0.000686619,0.880984664,0.026441082,9.741299629
1784151137.982228,0.002696339,-0.088993631,0.034247849,-0.000662389,0.000001187,0.001018840,0.864789009,0.024287416,9.758307457
1784151137.984226,0.002694809,-0.088994399,0.034245797,-0.000283336,-0.000343966,0.000753945,0.855958462,0.036071647,9.755235672
1784151137.986228,0.002691776,-0.088994727,0.034243345,-0.000546156,-0.000335835,0.000272732,0.867327988,0.012910810,9.778410912
1784151137.988228,0.002687665,-0.088988580,0.034241106,-0.000913343,0.000139963,-0.000075488,0.883809745,0.002023337,9.767596245
1784151137.990230,0.002679453,-0.088991106,0.034237716,-0.001488681,0.000436118,-0.000366036,0.861821532,-0.000951140,9.721378326
1784151137.992237,0.002680386,-0.088991866,0.034232158,-0.001586842,0.000181974,-0.000832530,0.858054519,0.023531793,9.750674248
1784151137.994235,0.002688767,-0.088990383,0.034233153,-0.000553845,0.000181696,-0.000971012,0.862090588,0.024677668,9.771308899
1784151137.996242,0.002691442,-0.088994868,0.034237638,0.000393803,-0.000022697,-0.000404805,0.882279038,0.023583442,9.762801170
1784151137.998240,0.002688688,-0.088995107,0.034237351,0.000323503,-0.000289277,-0.000012245,0.891641974,0.017721882,9.751116753
1784151138.000239,0.002684933,-0.088995039,0.034243692,-0.000141002,-0.000210029,0.000437064,0.886841238,-0.009012436,9.738836288
1784151138.002246,0.002685605,-0.088994838,0.034249853,-0.000208808,-0.000121763,0.001180172,0.876213193,0.005205924,9.774784088
1784151138.004250,0.002682162,-0.088993751,0.034251384,-0.000292996,-0.000001098,0.001396845,0.873901725,0.035803523,9.760631561
1784151138.006247,0.002683366,-0.088991739,0.034253284,-0.000387840,0.000268930,0.001266821,0.859602153,0.041315340,9.767376900
1784151138.008247,0.002678754,-0.088989392,0.034258991,-0.000510891,0.000554449,0.001461338,0.876698375,0.042672865,9.734674454
1784151138.010255,0.002671308,-0.088989213,0.034252435,-0.001179567,0.000609907,0.001077770,0.890623212,0.046665821,9.778202057
1784151138.012259,0.002665044,-0.088992879,0.034255013,-0.001797251,0.000238951,0.000597275,0.879617631,0.026292991,9.764611244
1784151138.014257,0.002661490,-0.088995568,0.034260258,-0.001926006,-0.000255501,0.001022728,0.881332517,0.021586880,9.793274879
1784151138.016257,0.002667681,-0.088994414,0.034256622,-0.001146297,-0.000208042,0.000830875,0.862920463,0.018864932,9.768133163
1784151138.018266,0.002677925,-0.088987857,0.034252480,0.000298081,0.000451481,-0.000026086,0.859038770,0.031500913,9.762383461
1784151138.020263,0.002679317,-0.088982865,0.034253888,0.000953783,0.001131879,-0.000270801,0.898387849,0.018973168,9.752029419
1784151138.022271,0.002675059,-0.088981956,0.034246799,0.000433064,0.001242989,-0.000561113,0.893484831,0.021320727,9.745761871
1784151138.024269,0.002674499,-0.088982202,0.034245912,-0.000058497,0.000948043,-0.000919289,0.886290312,0.020481816,9.750681877
1784151138.026274,0.002676997,-0.088984199,0.034249328,0.000123009,0.000615268,-0.000512100,0.879688919,-0.007897345,9.720903397
1784151138.028274,0.002678492,-0.088986531,0.034243271,0.000363020,0.000229904,-0.000577128,0.853237331,0.032230295,9.733240128
1784151138.030282,0.002681219,-0.088984795,0.034237623,0.000486273,0.000061485,-0.001237718,0.862901688,0.014258502,9.722823143
1784151138.032278,0.002680297,-0.088982888,0.034232184,0.000416336,0.000228171,-0.001663436,0.889565468,0.031227617,9.745821953
1784151138.034281,0.002686399,-0.088977695,0.034238070,0.000656147,0.000647802,-0.001213269,0.877291739,0.017566005,9.735858917
1784151138.036282,0.002685889,-0.088970989,0.034245845,0.000995527,0.001324283,0.000001540,0.857707739,-0.004737455,9.757217407
1784151138.038287,0.002679073,-0.088969849,0.034243327,0.000318769,0.001542057,0.000396116,0.872775257,0.017391380,9.768581390
1784151138.040287,0.002677958,-0.088972382,0.034243982,-0.000307466,0.000985049,0.000210014,0.867700100,0.003790408,9.737106323
1784151138.042297,0.002681349,-0.088972740,0.034249596,-0.000024567,0.000478321,0.000562452,0.849291503,0.042333961,9.768718719
1784151138.044293,0.002678054,-0.088969260,0.034249816,0.000023726,0.000560967,0.000803414,0.860878348,0.033857636,9.742673874
1784151138.046303,0.002671253,-0.088970356,0.034248080,-0.000682084,0.000559824,0.000544190,0.877182424,0.047403913,9.761605263
1784151138.048300,0.002671412,-0.088975914,0.034244556,-0.000985283,-0.000053597,0.000081492,0.870361149,0.040694423,9.772315025
1784151138.050301,0.002678366,-0.088977531,0.034243483,-0.000302302,-0.000527991,-0.000290399,0.850543141,0.071865626,9.772047997
1784151138.052308,0.002674569,-0.088978045,0.034245763,-0.000037084,-0.000531638,-0.000144590,0.836044014,0.060402621,9.771961212
1784151138.054306,0.002672917,-0.088981211,0.034247696,-0.000369953,-0.000638167,0.000212941,0.853841305,0.048039544,9.777278900
1784151138.056308,0.002676041,-0.088980064,0.034244921,-0.000248970,-0.000627371,0.000095381,0.855841160,0.027445914,9.771320343
1784151138.058315,0.002674952,-0.088977903,0.034241334,-0.000156026,-0.000257249,-0.000367323,0.879106104,0.019318955,9.738113403
1784151138.060316,0.002678832,-0.088977024,0.034238197,0.000038911,0.000065227,-0.000740004,0.880734205,0.008658987,9.785121918
1784151138.062320,0.002682160,-0.088974409,0.034239016,0.000506086,0.000330979,-0.000740034,0.872884512,0.027980285,9.791515350
1784151138.064317,0.002675526,-0.088973895,0.034246128,0.000192960,0.000454978,0.000016695,0.870143592,0.022766437,9.773545265
1784151138.066325,0.002662678,-0.088976711,0.034241695,-0.001177438,0.000199191,0.000311495,0.868957281,-0.001386528,9.769803047
1784151138.068387,0.002661054,-0.088975519,0.034229234,-0.001955160,0.000054774,-0.000827047,0.853781044,0.004705573,9.759515762
1784151138.070329,0.002661954,-0.088974178,0.034224834,-0.001506529,0.000173165,-0.001743864,0.856571257,0.011524037,9.740732193
1784151138.072326,0.002666225,-0.088973701,0.034223862,-0.000711815,0.000213830,-0.001671142,0.864015341,0.033785589,9.747159004
1784151138.074337,0.002663606,-0.088974304,0.034233730,-0.000353188,0.000149746,-0.000626187,0.874807715,0.036265422,9.757047653
1784151138.076335,0.002661822,-0.088970549,0.034238912,-0.000452070,0.000338168,0.000587085,0.878164947,0.018173797,9.774868011
1784151138.078339,0.002667204,-0.088969827,0.034240440,-0.000033512,0.000563900,0.000858451,0.856438935,0.039153926,9.761981010
1784151138.080336,0.002674350,-0.088972516,0.034236386,0.000719535,0.000223629,0.000386122,0.862526774,0.058516406,9.737453461
1784151138.082345,0.002679259,-0.088971004,0.034237333,0.001232635,0.000030348,0.000006179,0.892778635,0.034999996,9.713570595
1784151138.084341,0.002678157,-0.088974245,0.034244929,0.001206876,-0.000093240,0.000559239,0.848417759,0.041316349,9.724327087
1784151138.086346,0.002680936,-0.088975161,0.034247521,0.001041613,-0.000326461,0.001087470,0.833148360,0.043837119,9.775437355
1784151138.088351,0.002684050,-0.088972256,0.034244847,0.001144393,-0.000080358,0.000752880,0.865795016,0.033238322,9.757917404
1784151138.090351,0.002684158,-0.088971227,0.034244254,0.001003767,0.000192463,0.000310744,0.860612571,0.012711251,9.755537987
1784151138.092354,0.002678198,-0.088973559,0.034243662,0.000300329,0.000036489,0.000184291,0.868404806,0.025258174,9.741279602
1784151138.094355,0.002672940,-0.088975400,0.034247149,-0.000522154,-0.000255667,0.000397565,0.871152639,0.030526081,9.751627922
1784151138.096359,0.002675288,-0.088975184,0.034244407,-0.000558634,-0.000311356,0.000356132,0.876364410,0.016125515,9.751091957
1784151138.098363,0.002679507,-0.088970661,0.034238648,-0.000000342,0.000077955,-0.000356696,0.875066698,0.018551085,9.727345467
1784151138.100363,0.002681028,-0.088965796,0.034242000,0.000390994,0.000701169,-0.000458924,0.875165462,0.029057326,9.761933327
1784151138.102367,0.002681432,-0.088968001,0.034250803,0.000506059,0.000700829,0.000474704,0.879498243,0.016434660,9.764994621
1784151138.104367,0.002678124,-0.088968001,0.034253668,0.000242671,0.000362340,0.001152406,0.874086678,0.013857219,9.759145737
1784151138.106403,0.002673085,-0.088971607,0.034253195,-0.000346686,0.000015698,0.001049206,0.878227890,0.024750130,9.795086861
1784151138.108378,0.002670801,-0.088973172,0.034250550,-0.000740126,-0.000342886,0.000594404,0.867584288,0.031550664,9.739974022
1784151138.110377,0.002669200,-0.088970251,0.034247130,-0.000876324,-0.000118425,0.000049408,0.876782477,0.015068040,9.773053169
1784151138.112380,0.002662034,-0.088967808,0.034248598,-0.001280704,0.000316488,-0.000039707,0.854936123,0.025370236,9.749786377
1784151138.114382,0.002657208,-0.088967755,0.034247592,-0.001740974,0.000400008,0.000074328,0.882597923,0.012016559,9.750623703
1784151138.116380,0.002654820,-0.088968717,0.034254864,-0.001681544,0.000256390,0.000517926,0.890228391,0.013964659,9.777991295
1784151138.118388,0.002657290,-0.088967435,0.034256127,-0.001131314,0.000235632,0.000950666,0.911526680,0.029125446,9.749864578
1784151138.120391,0.002658427,-0.088966839,0.034257740,-0.000619291,0.000383738,0.000869859,0.878276050,0.026751833,9.765508652
1784151138.122406,0.002658659,-0.088969998,0.034253694,-0.000429570,0.000189724,0.000466034,0.872641802,0.007421771,9.784657478
1784151138.124438,0.002660095,-0.088973433,0.034248170,-0.000257928,-0.000308969,-0.000317485,0.865927696,0.008448445,9.778381348
1784151138.126417,0.002657214,-0.088971451,0.034252498,-0.000238856,-0.000314677,-0.000308788,0.856982946,0.010415685,9.769867897
