time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784151749.463454,-0.005944162,0.002391477,1.325192690,0.000407959,0.002514412,0.001072578,-0.007824727,-0.027072338,9.794351578
1784151749.465462,-0.005943293,0.002390331,1.325192690,0.000813870,0.002036503,0.000634715,-0.018052749,-0.018918142,9.800222397
1784151749.467456,-0.005943293,0.002390331,1.325192690,0.000381301,0.001490686,0.001541001,-0.033549268,-0.038048591,9.809051514
1784151749.469455,-0.005943597,0.002391089,1.325192690,-0.000207176,0.000880464,0.002127394,-0.011410614,-0.063371003,9.801736832
1784151749.471486,-0.005943597,0.002391089,1.325192690,-0.000105418,0.000795944,0.001618730,-0.011035044,-0.069222495,9.804838181
1784151749.473550,-0.005943597,0.002391089,1.325192690,0.000131512,0.000697836,0.001049659,-0.030335562,-0.067809455,9.829935074
1784151749.475497,-0.005944316,0.002391674,1.325192690,0.000175456,0.000464874,0.000778407,-0.047653932,-0.054403588,9.803104401
1784151749.477515,-0.005944316,0.002391674,1.325192690,0.000554767,0.000633626,0.000547137,-0.013621669,-0.060654484,9.801752090
1784151749.479480,-0.005944551,0.002390831,1.325192690,0.000813681,0.000880970,0.000668154,-0.001948488,-0.021133177,9.830708504
1784151749.481486,-0.005944551,0.002390831,1.325192690,0.000761741,0.000647113,0.001186867,-0.004753147,-0.032523096,9.799251556
1784151749.483501,-0.005944551,0.002390831,1.325192690,0.000992061,0.000151092,0.001364786,-0.030233949,-0.060117807,9.819225311
1784151749.485483,-0.005944400,0.002390371,1.325192690,0.001180355,-0.000099271,0.000971547,-0.045094416,-0.067238182,9.776124001
1784151749.487507,-0.005944400,0.002390371,1.325192690,0.000616438,0.000138665,0.000884874,-0.020173075,-0.046185799,9.795113564
1784151749.489499,-0.005944111,0.002390825,1.325192690,-0.000007360,0.000761952,0.001202990,-0.009587309,-0.023958130,9.800647736
1784151749.491513,-0.005944111,0.002390825,1.325192690,-0.000191619,0.001157993,0.001615359,-0.038108390,-0.044233937,9.804972649
1784151749.493509,-0.005944111,0.002390825,1.325192690,-0.000423330,0.000781917,0.001857752,-0.039478216,-0.082804330,9.812794685
1784151749.495490,-0.005944684,0.002391789,1.325192690,-0.000448401,0.000329065,0.001600321,-0.031119281,-0.062847763,9.763612747
1784151749.497493,-0.005944684,0.002391789,1.325192690,-0.000005370,0.000893047,0.001599016,-0.006339435,-0.052638657,9.795533180
1784151749.499490,-0.005944150,0.002390669,1.325192690,0.000442586,0.001229115,0.001832522,0.005460316,-0.042818524,9.779469490
1784151749.501501,-0.005944150,0.002390669,1.325192690,0.000687436,0.000663855,0.002160452,0.000978017,-0.041102733,9.798304558
1784151749.503490,-0.005944150,0.002390669,1.325192690,0.000451999,0.000384185,0.002128646,-0.014567458,-0.028298188,9.789854050
1784151749.505487,-0.005943238,0.002389751,1.325192690,-0.000527361,0.000553792,0.001348097,-0.037191197,-0.044899706,9.770896912
1784151749.507495,-0.005943238,0.002389751,1.325192690,-0.001549118,0.000643235,0.001013469,-0.067330092,-0.049165815,9.795050621
1784151749.509494,-0.005942751,0.002391496,1.325192690,-0.002024803,0.000541513,0.001094125,-0.060400527,-0.071897149,9.765769005
1784151749.511511,-0.005942751,0.002391496,1.325192690,-0.002063464,0.000430416,0.000774078,-0.048968051,-0.053728525,9.773516655
1784151749.513497,-0.005942751,0.002391496,1.325192690,-0.001599110,0.000740377,0.000507783,-0.025308356,-0.027534185,9.764742851
1784151749.515494,-0.005941919,0.002391377,1.325192690,-0.000752641,0.001158248,0.000387875,-0.024852686,-0.026269183,9.775061607
1784151749.517498,-0.005941919,0.002391377,1.325192690,-0.000464090,0.001231880,0.000352872,-0.031772871,-0.039837994,9.805454254
1784151749.519499,-0.005941513,0.002391990,1.325192690,-0.000707340,0.001181639,0.000452436,-0.019476619,-0.065615058,9.753743172
1784151749.521512,-0.005941513,0.002391990,1.325192690,-0.000577457,0.001141064,0.000633744,-0.020126538,-0.080976710,9.772922516
1784151749.523505,-0.005941513,0.002391990,1.325192690,-0.000301632,0.001093102,0.000513285,-0.030630868,-0.057271674,9.797722816
1784151749.525503,-0.005941984,0.002391446,1.325192690,-0.000374981,0.000650679,-0.000154833,-0.054891217,-0.022043115,9.801959991
1784151749.527580,-0.005941984,0.002391446,1.325192690,-0.000755750,0.000187030,-0.000498442,-0.046532974,-0.035629340,9.807261467
1784151749.529539,-0.005940967,0.002391923,1.325192690,-0.001242313,0.000623938,-0.000492049,-0.036333434,-0.010876312,9.773356438
1784151749.531528,-0.005940967,0.002391923,1.325192690,-0.001138696,0.001390361,-0.000989618,-0.007933132,-0.070381232,9.836215973
1784151749.533560,-0.005940967,0.002391923,1.325192690,-0.000200494,0.001418851,-0.001588346,-0.019314179,-0.086522728,9.795304298
1784151749.535529,-0.005942613,0.002391997,1.325192690,0.000404783,0.001092931,-0.001123979,-0.034611307,-0.089895055,9.793026924
1784151749.537537,-0.005942613,0.002391997,1.325192690,0.000303901,0.001072796,-0.000045218,-0.054106377,-0.069448851,9.788207054
1784151749.539559,-0.005943195,0.002392541,1.325192690,0.000071012,0.001225824,0.000091464,-0.050044805,-0.030106064,9.792946815
1784151749.541530,-0.005943195,0.002392541,1.325192690,-0.000118110,0.001193962,0.000117999,-0.051584635,-0.008212464,9.804293633
1784151749.543549,-0.005943195,0.002392541,1.325192690,-0.000043657,0.000876381,0.000803943,-0.042105220,-0.041017845,9.800953865
1784151749.545529,-0.005942252,0.002393276,1.325192690,0.000336294,0.000554729,0.000780158,-0.017018294,-0.045711301,9.785704613
1784151749.547535,-0.005942252,0.002393276,1.325192690,0.000255596,0.000527235,-0.000048916,-0.021309337,-0.065080874,9.807992935
1784151749.549544,-0.005942681,0.002392911,1.325192690,-0.000019752,0.000510537,-0.000815680,-0.028660394,-0.080124170,9.794439316
1784151749.551530,-0.005942681,0.002392911,1.325192690,0.000014708,0.000618401,-0.000813611,-0.030759931,-0.067206316,9.808866501
1784151749.553532,-0.005942681,0.002392911,1.325192690,0.000022706,0.000892166,-0.000323645,-0.019545479,-0.031405643,9.794760704
1784151749.555539,-0.005941724,0.002392548,1.325192690,-0.000248503,0.000449606,-0.000458125,-0.029089753,-0.042375833,9.779438019
1784151749.557538,-0.005941724,0.002392548,1.325192690,-0.000285528,-0.000090074,-0.000629255,-0.030928398,-0.043509491,9.816191673
1784151749.559537,-0.005941086,0.002392671,1.325192690,-0.000055512,-0.000108566,-0.000661167,-0.035270885,-0.032989915,9.793838501
1784151749.561542,-0.005941086,0.002392671,1.325192690,-0.000234682,-0.000459066,-0.000885413,-0.044045556,-0.051869925,9.818367004
1784151749.563550,-0.005941086,0.002392671,1.325192690,-0.000420463,-0.000733907,-0.000705986,-0.043954771,-0.082664162,9.801133156
1784151749.565543,-0.005941838,0.002394002,1.325192690,-0.000661095,-0.000627336,-0.000519578,-0.007225216,-0.051724877,9.794642448
1784151749.567537,-0.005941838,0.002394002,1.325192690,-0.000597137,-0.000208967,-0.000598125,-0.014833478,-0.050661266,9.784778595
